2182441.36241112	-6367592.60172868	1628566.569759	4899.43919750707	193.557301139383	-5789.28492039347	260
3332794.98453568	-6070169.8576362	105103.044524399	4048.39818348162	2114.13647045284	-6059.70748209373	260
4232027.70051069	-5282420.9035424	-1447967.20382581	2862.61430103597	3895.83080617404	-5852.50870328257	260
4790196.21422155	-4069350.46817836	-2885271.53100016	1443.53033203154	5369.77647328719	-5173.33095476207	260
4967467.57768648	-2564680.43392335	-4072083.33009483	-63.3239430116698	6393.20021328383	-4097.62016306442	260
4754517.96301026	-832512.749373483	-4953814.91012898	-1587.70967206246	6923.49589885075	-2680.95946816044	260
4146321.54695638	1000697.27909652	-5444453.78039879	-3008.49850560802	6894.19519926901	-1019.01667433514	260
3191188.82056816	2758354.2494792	-5484764.70933271	-4182.23471826582	6288.68711716463	732.241254445764	260
1987212.25243155	4266387.9613343	-5075004.77661809	-4996.95207302957	5179.98893486846	2397.32588888065	260
597288.701494264	5444465.17026937	-4238387.88603588	-5410.19668418476	3623.71739046865	3887.57540338847	260
-839259.630447477	6162021.40796687	-3046728.9348969	-5372.6587036314	1771.72591343961	5053.04865963754	260
-2182619.97948121	6367326.09730527	-1628178.51548873	-4899.48074476456	-193.951962882591	5789.6359697247	260
-3332359.72007321	6070151.56202346	-105494.561385904	-4048.85637065753	-2113.56717619739	6059.93490421339	260
-4232087.99975372	5281811.03656029	1448486.79859729	-2862.44251321326	-3896.3479403738	5852.69541873912	260
-4789655.98244349	4070788.66045487	2883927.07359506	-1445.24521221104	-5368.47571631003	5174.35346171304	260
-4967476.40833436	2565689.98075089	4071429.77737017	62.2287947338742	-6392.6345665638	4098.53948128081	260
-4662700.90441852	-5002.1039478359	5108521.54598511	2538.74189954278	-6773.43406648861	2304.72955260118	260
-3806522.28499185	-1772439.72099318	5495727.7294626	3896.02399893446	-6486.14306492084	602.667496940158	260
-2641450.79295951	-3383479.02110429	5427409.53944182	4920.43871791649	-5662.69468406131	-1136.49758092803	260
-1273019.57607095	-4703743.55787478	4918740.67365196	5534.07764781092	-4387.80654101975	-2764.52789837524	260
238020.839443018	-5659704.35444717	3984505.00039791	5701.13190025641	-2719.49503104995	-4197.27115235955	260
1709602.32798185	-6131555.37021144	2728083.53822731	5392.52507159077	-845.324948112875	-5267.35211907055	260
3017770.74327451	-6101748.20035601	1274072.62470705	4654.8350999264	1066.10048124062	-5895.75427715515	260
4070746.80081802	-5596135.57661447	-258169.383481451	3562.6675519373	2869.03727684993	-6054.81513477452	260
4819285.2467936	-4626383.7738789	-1804906.30745701	2160.4282743133	4484.33156505515	-5733.4071171524	260
5173303.3386392	-3301882.134876	-3188295.76597749	598.404639062176	5725.4599185092	-4953.86764184236	260
5123568.93167751	-1732494.02285357	-4310971.07197986	-996.173400532104	6503.53211458788	-3791.25532317375	260
4663458.69256835	3109.36476581745	-5107917.05367157	-2537.32483884871	6773.48163637982	-2306.29240648741	260
3807938.15261649	1770084.47220707	-5495478.82323002	-3894.64638657683	6486.93083382839	-604.839629804731	260
2641607.8187766	3383165.08526032	-5427328.22234608	-4920.56969783961	5662.80283824943	1136.41565284181	260
1273140.35419003	4703487.79351085	-4918689.63158889	-5534.22271441346	4387.88811154328	2764.49662670449	260
-237944.958094326	5659459.81996565	-3984396.31306772	-5701.32809730723	2719.59009059577	4197.38851011103	260
-1709873.98598772	6131366.92659393	-2727656.8231202	-5392.57004902795	844.862943900023	5267.77866314528	260
-3017632.60175565	6101614.5775783	-1274121.29532844	-4655.01270760954	-1065.97605794393	5895.89326275112	260
-4070061.88479609	5596253.69043956	257432.236357528	-3563.35527410774	-2868.4107540545	6055.13863425977	260
-4819017.63590645	4626077.07975359	1804887.82304738	-2160.48728860764	-4484.64795757286	5733.69981534493	260
-5173123.4045056	3303211.14423478	3187186.16646756	-599.965748076467	-5724.54856981497	4954.81875637572	260
-5123606.46152009	1732964.12286462	4310649.97813578	995.623257158018	-6503.35577343328	3791.75995598784	260
-4440374.62347496	-815729.941776387	5239739.64800188	3459.11820745014	-6479.9121555763	1917.12591959315	260
-3349660.26112825	-2477402.51505957	5520434.48331814	4710.70684621668	-5948.32833997305	185.444801384167	260
-2001089.26928541	-3912145.71758362	5345664.64332827	5555.03259153304	-4935.16940603431	-1534.09288544301	260
-485243.899576964	-5031612.45885663	4734588.35804277	5945.3781610566	-3518.38771582994	-3127.18153167162	260
1098745.06905975	-5742349.07452723	3712389.12720425	5848.08941104007	-1786.30392458964	-4486.62982543853	260
2566927.95644679	-5968291.06938011	2398079.12458096	5268.69226695625	67.8252011501301	-5457.26258627872	260
3804463.40916914	-5714031.64010246	915530.267562715	4278.06139175903	1885.88657701008	-5975.86926222863	260
4733933.38930476	-5010282.92080734	-631001.583499856	2956.40842438893	3548.87217728315	-6024.49137434956	260
5299328.83037702	-3896219.14815885	-2149131.80426413	1374.43294820965	4953.1979067948	-5588.00421121343	260
5435531.84240708	-2488218.2386111	-3477895.7406839	-295.878813475913	5948.04712646723	-4712.78486479335	260
5149063.12079239	-888212.166347136	-4531712.32511927	-1940.50526834645	6470.88091268672	-3466.74867082149	260
4441676.74549097	813363.497772426	-5239067.93669692	-3457.33687046803	6480.31675571358	-1919.29026196788	260
3351044.77569731	2475600.17893198	-5520325.53175304	-4709.76655045961	5949.20282461299	-187.209106575225	260
2001220.35440513	3911936.17179316	-5345619.85310306	-5555.1315500729	4935.20412518926	1534.04158868995	260
485459.727127182	5031355.55678375	-4734579.50936628	-5945.47947745497	3518.57442978119	3127.07722851218	260
-1098711.92930737	5742144.01760496	-3712248.46913081	-5848.27433048155	1786.29114433291	4486.8016758398	260
-2567169.28488112	5968129.66012748	-2397700.8298508	-5268.63802986241	-68.2469099036776	5457.57320198664	260
-3804115.64323518	5714049.95829368	-915893.586850075	-4278.47770025897	-1885.42946297571	5975.92265071318	260
-4734335.72072288	5009914.70122532	631757.897461429	-2955.97747252896	-3549.25934630342	6024.38965487227	260
-5299559.32619125	3896495.52524897	2149156.89632996	-1374.37654660974	-4952.96202503595	5587.7144114084	260
-5435540.0601161	2489215.69904061	3477109.44118255	294.717212978661	-5947.54140821978	4713.56209953138	260
-5148896.83509965	887801.530633131	4531878.46550922	1940.83528430392	-6470.92606615218	3466.49389924464	260
-4092645.38110412	-1580396.2349307	5346935.11168019	4327.38504047519	-6048.86394715823	1519.32506718876	260
-2787347.93451593	-3100350.38551612	5520107.13839157	5433.29225314395	-5293.40375057114	-230.741135796829	260
-1281950.98376787	-4336738.59698722	5240406.72959696	6070.87437513694	-4120.2386162629	-1925.40849506228	260
348787.31521529	-5230776.19792451	4526030.53978789	6218.26048487722	-2597.57698784364	-3477.66320101484	260
1963916.97533959	-5690506.66373679	3423955.64116627	5848.75345415328	-847.045044466743	-4754.06271618761	260
3391016.150177	-5676506.93447286	2058699.19533041	5005.31252088479	945.530864462174	-5621.79868890831	260
4524882.37294445	-5213638.34842587	554448.596639116	3779.1031645661	2633.64934114171	-6029.59521935393	260
5303033.21165399	-4336426.55905986	-998509.454921332	2249.10986379064	4121.64480177182	-5963.69460430372	260
5663746.17523735	-3098763.28434758	-2490285.02594781	517.739500296408	5296.43110374928	-5415.19585508701	260
5571017.90697923	-1647082.52568045	-3752958.96174019	-1218.69050606284	6031.60795508933	-4450.59190609835	260
5043051.96405737	-51653.4154272186	-4733229.61989134	-2874.58126498766	6294.57433522515	-3125.02704407986	260
4094246.35698972	1578116.22856202	-5346324.77829389	-4325.78413211916	6049.65686972803	-1521.59714960254	260
2787883.9173232	3099335.87315721	-5519647.86366967	-5433.41098684474	5294.06785534202	230.163045507669	260
1282190.67255968	4336455.83243243	-5240361.26047649	-6071.00528544618	4120.3343299243	1925.29333992303	260
-348503.324664495	5230530.98191575	-4525999.25128779	-6218.44700630701	2597.85106595006	3477.52535669674	260
-1964087.72248586	5690365.51747346	-3423652.02012402	-5848.83298906434	846.767985997177	4754.34882891392	260
-3391030.21880254	5676422.67263988	-2058597.36516313	-5005.37730688787	-945.572819876515	5621.88362846421	260
-4524446.89164317	5213815.21072367	-554978.91822102	-3779.73396573786	-2633.04289612752	6029.65456091263	260
-5303000.51340665	4336346.39451631	998574.86084339	-2249.05682682061	-4121.74509575914	5963.74272990129	260
-5663270.12146522	3097392.98068847	2491141.2188719	-516.785199109658	-5297.44220421549	5415.14090507745	260
-5571136.85861375	1647713.41052541	3752469.9814694	1217.94212631592	-6031.35837926516	4451.13358717347	260
-5042411.71063988	50283.1262968209	4733882.1665637	2875.81048506091	-6294.50764958648	3123.86572501816	260
-3627892.71160028	-2279823.32581762	5429302.08230945	5122.65667733036	-5489.67915444838	1113.19900263362	260
-2142759.45040472	-3618378.51576184	5494922.495458	6044.05385968185	-4542.53696048086	-636.790373589919	260
-501013.648555987	-4643101.65575994	5109317.89671851	6458.77112813951	-3239.36597854535	-2308.98783134054	260
1206157.17834323	-5296699.20619142	4296165.43120417	6345.38588012801	-1649.98003674159	-3811.08708833103	260
2812708.18638293	-5505468.51755926	3120833.11992167	5704.56235018207	75.5074397237236	-4998.47183263118	260
4162586.76087191	-5263343.16522239	1711849.59334102	4610.25188773286	1766.61739765001	-5760.40466570305	260
5163315.6432258	-4611751.719026	191363.798077723	3169.83528713179	3292.67109505685	-6057.16087142019	260
5763128.49136118	-3583758.30520929	-1362899.16909648	1458.36025714399	4577.67971157975	-5876.90204520173	260
5899179.10431523	-2263973.24240092	-2811723.6319611	-378.877878666383	5501.58944517827	-5222.53483420401	260
5576622.4575144	-797533.650910134	-4012537.16506551	-2149.18334075712	5972.99430477411	-4168.14161695472	260
4807819.0204517	756885.506894259	-4914288.01850543	-3776.18817513494	5977.17745500011	-2767.47159366971	260
3629606.72899125	2277876.07787815	-5428792.83841512	-5121.45311715399	5490.72226961174	-1115.32781689521	260
2142519.81283592	3618593.17297826	-5494899.39414378	-6044.15463880121	4542.32026669594	636.956517925614	260
500865.717038961	4643165.94400799	-5109219.47856665	-6458.81661158288	3239.21370610175	2309.05799605177	260
-1206015.33742177	5296489.58886106	-4296035.27280012	-6345.64106262877	1650.09483089351	3811.09681974312	260
-2812962.41767494	5505346.23279185	-3120461.04592205	-5704.53844648675	-75.8526916331184	4998.7356868873	260
-4162509.07475485	5263312.95745385	-1711849.2241021	-4610.44243395316	-1766.48582781713	5760.41078817934	260
-5162883.04465143	4612126.64586407	-192005.77136501	-3170.68959348929	-3291.98162732603	6057.23360146797	260
-5763119.42494343	3583542.22801611	1363116.52278113	-1458.19096837586	-4577.83878743307	5876.92724275418	260
-5899144.29363128	2264764.5107021	2810960.09324823	378.000767420809	-5501.1798980813	5222.82499965931	260
-5576637.06268985	797451.627033372	4012609.13082167	2149.20803292824	-5972.88551010032	4168.10317853954	260
-4806612.91856768	-758872.195658105	4915241.69613394	3777.92353684658	-5976.71819875369	2765.58511133565	260
-3057561.8538399	-2896296.42900199	5486180.67958619	5825.63531936283	-4814.92600561078	700.694582107091	260
-1419896.67944943	-4029377.062621	5443172.49690403	6536.61439124603	-3709.14751512524	-1041.79992338754	260
314383.067563356	-4821518.0826627	4957912.0976096	6708.0427099013	-2315.66530816143	-2678.28992795187	260
2065465.36823578	-5227346.84274634	4046443.94716294	6324.92892348949	-698.934668370188	-4125.78414710768	260
3624760.55240166	-5191785.27639684	2804749.91658781	5420.49519198935	959.088640867098	-5218.91435966888	260
4864128.24553819	-4738630.0237	1359023.95497702	4094.17083211698	2511.95059379954	-5872.89803528134	260
5705284.51975651	-3921731.09826447	-172347.696008232	2464.49805172432	3847.68062292747	-6058.38211954276	260
6103197.44409646	-2771125.13955568	-1721476.35454183	603.243834192428	4904.71093827449	-5763.96698708658	260
6009692.63422808	-1413102.40981778	-3117146.91536607	-1292.39260449327	5561.27876154267	-5008.33665114287	260
5451928.19914832	40780.4248702136	-4255685.2632029	-3065.79015688982	5772.30063298955	-3865.99898904539	260
4448816.06485844	1517534.21051405	-5073680.75114043	-4623.60214604303	5524.7792796827	-2395.64261409147	260
3059310.30212684	2894722.48679322	-5485782.38448911	-5824.8214631182	4816.08122013807	-702.640125942333	260
1419757.22581426	4029307.50940619	-5442946.58754838	-6536.89925522493	3709.07265403489	1041.85283068145	260
-314605.910929493	4821276.23541054	-4957421.70176659	-6708.46828958751	2315.6103038696	2678.55906244725	260
-2065534.49580327	5227203.91737263	-4046178.56773706	-6325.11015721952	698.820546444848	4125.93762636445	260
-3624929.27071368	5191712.98052169	-2804472.97578813	-5420.491879984	-959.258752945228	5219.00533761842	260
-4864062.85286764	4738613.63862012	-1358994.83965165	-4094.39610864269	-2511.82940241329	5872.89578115769	260
-5704735.59354919	3922065.20923142	171665.821578788	-2465.19140651859	-3847.30818657201	6058.52989400254	260
-6103266.43496285	2770866.90208024	1721789.98128748	-602.981315341205	-4904.77757444969	5763.87231944596	260
-6009888.73463671	1413655.46901223	3116778.0058856	1291.63083634563	-5560.97182223884	5008.66573023149	260
-5451491.10483727	-41764.195500581	4256392.2945554	3066.76855625714	-5772.09464860809	3865.15634377034	260
-4447135.29760382	-1519683.45026141	5074712.35875255	4625.36152930182	-5523.88754427585	2393.38500256782	260
-2396234.43247732	-3413858.51730343	5517069.78820376	6419.00716385949	-4040.23680206792	284.226563237585	260
-642404.002677964	-4320301.57822132	5367232.16350943	6897.64112825125	-2813.28239123515	-1440.85133166567	260
1162695.4861762	-4874350.27050355	4780857.96326157	6811.74456985073	-1360.52768593252	-3041.96733487945	260
2905491.35738705	-5024387.99796565	3778450.05424732	6158.63239896516	232.354789367535	-4420.17379145776	260
4380758.12917252	-4757161.28774898	2477526.66161758	5005.0094323431	1782.54478513721	-5414.54364359191	260
5480081.15482913	-4114366.05992221	1001258.30283098	3469.95933052725	3164.67206162632	-5959.27405916109	260
6138346.36492798	-3152820.24440255	-542341.660850954	1672.47795052493	4290.98097984391	-6034.627568684	260
6316771.50543416	-1921958.04298287	-2068806.04517635	-292.956981263403	5092.31295184888	-5625.00753344415	260
5991038.99778577	-557886.90677042	-3409873.31971398	-2208.90550471432	5479.38562484557	-4772.48001614196	260
5199684.07588092	848041.756353979	-4481126.56120474	-3946.79431870184	5432.67381154557	-3545.18255566786	260
3974712.85827679	2211360.54297272	-5210300.18671302	-5396.16621983665	4946.83512302936	-2011.23298426312	260
2397866.94914141	3412705.72055549	-5516791.74764642	-6418.55754959154	4041.35665699824	-285.901642630095	260
642150.343002562	4320270.71672803	-5366959.19587321	-6897.90295762239	2813.14824388295	1440.98477452595	260
-1162298.79248463	4874127.42059635	-4780766.73273871	-6812.01826480874	1360.83653101911	3041.7044259419	260
-2905643.44518413	5024308.14416274	-3778169.28056681	-6158.71960979077	-232.511357119618	4420.27971321077	260
-4381043.32862251	4757074.67673853	-2477134.1098349	-5004.8842518938	-1782.77561050304	5414.6067051168	260
-5480019.44596138	4114437.04908573	-1001321.66732755	-3470.28055924881	-3164.47780045365	5959.21760124758	260
-6138589.36007656	3152154.23602685	543299.423746567	-1671.83660411365	-4291.31206039813	6034.61350741634	260
-6317048.11706753	1922033.46853236	2068864.74124181	293.008049866058	-5092.0514061693	5624.77710359689	260
-5991186.37855661	557921.793364441	3409959.25141016	2208.77466282594	-5479.13726790779	4772.46959826612	260
-5198715.42763914	-849583.629985948	4482233.39389511	3948.32665513098	-5432.12795025931	3543.67407731728	260
-3972762.62949585	-2213327.83791616	5211269.46152942	5397.63798692732	-4945.61492025451	2008.86420390802	260
-1660588.47186964	-3819598.91569671	5522146.40196216	6888.26027008382	-3184.23789788077	-133.269313104081	260
174090.984025062	-4486331.3350938	5267664.55664703	7118.39154257798	-1874.40570585	-1833.51126632169	260
2015658.02390941	-4790806.31596553	4577398.76199843	6768.58158342576	-400.164098066559	-3396.26409251239	260
3705596.65366679	-4692850.44744739	3493809.70199127	5852.0642772148	1121.39897651246	-4692.83711403562	260
5063175.70664319	-4212035.15963352	2140720.68692413	4469.45696428554	2526.73423540866	-5584.87462430318	260
5996467.90203412	-3405058.21622086	640325.098752073	2753.50909322312	3709.47204447917	-6019.34431745874	260
6455203.60372574	-2328128.35757983	-912239.164308455	816.333666043139	4602.51546476445	-5980.39191426737	260
6400882.52861339	-1050104.3144577	-2411060.76516537	-1212.75954678506	5136.14124750456	-5457.91162353003	260
5843522.81605213	282167.151140482	-3688643.96147322	-3107.39912190297	5256.79826163407	-4515.10043429459	260
4825769.21603285	1604817.98055612	-4687524.48705504	-4770.92369703057	4960.607218667	-3206.97538946298	260
3397107.90067768	2820969.67690339	-5323204.13660328	-6074.87192890564	4256.00244442435	-1616.02714435103	260
1661823.20964823	3818699.70431947	-5521689.34118244	-6888.31085356003	3184.96178722426	132.347887115637	260
-173977.873432141	4486097.25339066	-5267365.74877969	-7118.75432307564	1874.40870932054	1833.52683329793	260
-2015467.0005554	4790740.20673499	-4577300.54569839	-6768.83082990747	400.355346484715	3396.06406864825	260
-3705887.33054417	4692847.37492055	-3493522.10911308	-5851.99182725348	-1121.57723235515	4692.85433277	260
-5063751.28753537	4211775.36755162	-2139993.9263025	-4468.89602426498	-2527.20850979299	5585.02447807275	260
-5996605.1881839	3405070.01281741	-640239.995724189	-2753.58954171798	-3709.3467842838	6019.25728384616	260
-6455403.72987755	2328019.54931737	912458.527641251	-816.106163868522	-4602.40227479897	5980.27422986969	260
-6400772.48539029	1049590.5170324	2411595.83651142	1213.23093190858	-5136.13914663422	5457.7487232914	260
-5843349.58345521	-282763.851633707	3689260.51931312	3108.04180893028	-5256.47697070966	4514.54563043915	260
-4824305.85602103	-1606573.12701652	4688806.39605204	4772.62164788564	-4959.66003758751	3204.98666202159	260
-3395093.74034413	-2822555.0627088	5324007.90938099	6075.92452299124	-4254.65946841304	1613.76578335881	260
-879819.888723755	-4101092.41780565	5503779.65861496	7218.41948631085	-2272.70106622189	-541.510995648465	260
1013054.03762136	-4522014.46535803	5142502.55007768	7195.2094548156	-913.822431904969	-2219.74356106003	260
2846969.26481698	-4573383.08813444	4352433.21884748	6578.84785265995	537.985752319648	-3733.89849338111	260
4446308.7475816	-4240901.50251366	3194457.79573988	5414.36598619398	1946.95852192704	-4942.42113174535	260
5656587.91178564	-3569079.41438536	1795514.54698581	3827.41626675167	3174.85744050472	-5729.68100888535	260
6401871.28529847	-2626893.96748678	277444.152757506	1962.23052953548	4133.97526166999	-6053.16946318612	260
6643332.76531169	-1466165.72632251	-1277594.37286791	-79.3472902086974	4775.50171888274	-5899.7764265018	260
6348892.7385788	-181735.346019902	-2736928.39811502	-2128.40703324128	5037.85426593418	-5270.42886473624	260
5570275.54647563	1087903.68748969	-3952466.61749989	-3966.95146256759	4897.33953637056	-4236.88393297894	260
4339130.57344483	2292653.54871498	-4873600.23499477	-5517.98817092749	4365.91740453566	-2852.83928385424	260
2730187.94497444	3330973.68931953	-5411580.76222406	-6642.87649099907	3467.88510586706	-1211.9141366222	260
878514.567209482	4101558.83165634	-5503649.08417858	-7218.49983946964	2272.07556284793	542.134752777317	260
-1013410.37191701	4522178.15941872	-5142439.93198733	-7195.03094249342	913.555385968847	2219.80475955742	260
-2846942.90783019	4573440.05527786	-4352421.45575135	-6578.95165829916	-537.859237662415	3733.64852979667	260
-4447202.26876221	4240742.06598305	-3193742.6215393	-5413.6467373901	-1947.53726324393	4942.69274083099	260
-5657346.46349435	3568644.45502142	-1794589.09703784	-3826.41298994126	-3175.34773910371	5729.81972114288	260
-6402243.05879373	2626658.44892214	-277004.909776074	-1961.77489115641	-4133.91746916745	6053.05198851503	260
-6643547.86698928	1466018.50915182	1277828.40430092	79.5635368912155	-4775.27536152891	5899.64173881641	260
-6349188.20509054	181895.575864434	2736890.23671029	2128.13555501308	-5037.56411867966	5270.35302980464	260
-5569753.71230671	-1088854.66703513	3953411.62043383	3968.03995358631	-4896.78130175533	4235.84968272634	260
-4337315.46562413	-2294308.16843169	4874848.37795879	5519.5529251347	-4364.67042799296	2850.58502657126	260
-2728222.87362471	-3332102.28724713	5412143.46970348	6643.60551875756	-3466.57910730838	1209.83549933064	260
-63710.041190987	-4253089.66123704	5457364.72504183	7411.20544108951	-1324.10252499851	-946.898162038076	260
1841680.65864446	-4423452.03471042	4994815.87089166	7129.47773962201	41.5743388934044	-2592.74440396001	260
3635644.9246103	-4227668.93818938	4107380.63369488	6248.56521323924	1430.953150998	-4052.95308494745	260
5110292.70992076	-3679469.62932223	2881794.16515205	4857.27514154639	2690.04542794058	-5168.26100931037	260
6147335.9294569	-2843361.98537685	1443651.6035274	3095.33715642592	3711.95580933463	-5848.53498671042	260
6687455.09205866	-1797244.39964685	-86278.4375180152	1114.72875845616	4428.49616019437	-6060.59239144352	260
6698381.79203413	-586497.054893294	-1637821.21682315	-993.875373068337	4805.62107606623	-5792.99340179776	260
6174056.61966502	659401.807294538	-3045474.84338279	-3010.80235533512	4795.92064934862	-5061.39467502228	260
5177614.08841306	1840250.40027691	-4200021.75877922	-4766.71108561697	4408.05106110816	-3938.82696468523	260
3751589.54224866	2894634.64031286	-5038186.20422643	-6169.46629766528	3661.588409672	-2484.32843540276	260
1990418.79221265	3728335.38277157	-5474694.40542643	-7086.0166571401	2600.64157437805	-800.856540713813	260
63598.0024961804	4253026.00299355	-5457136.08014956	-7411.38942075659	1323.9493160811	946.940755022664	260
-1842749.52088759	4423358.82415887	-4994211.4789269	-7129.38421253404	-42.1755503806514	2593.33657845474	260
-3636227.33876157	4227746.50088731	-4107232.34227174	-6248.16837329848	-1431.13154205836	4052.9153585584	260
-5111807.52026264	3678892.28255022	-2880488.77821456	-4855.5791678345	-2690.97328582475	5168.84907729148	260
-6148259.80032534	2842685.22296883	-1442500.37921469	-3093.79111947573	-3712.33706684203	5848.6368097784	260
-6687920.96298104	1796957.47843566	86733.8353278866	-1114.18972932474	-4428.26542007146	6060.40995313337	260
-6698706.17174038	586420.998864998	1637987.12906714	993.931334894286	-4805.25357651742	5792.77460147875	260
-6174289.18066978	-659487.288970707	3045692.55334634	3010.89209283286	-4795.5823607093	5061.10953964707	260
-5176689.78187811	-1841377.65702602	4201146.9762028	4768.06083193308	-4407.21749221451	3937.35113543451	260
-3749576.44277113	-2895958.468763	5039217.26109712	6170.79366611736	-3660.2167590267	2482.03143086888	260
-1988596.9196014	-3728998.04275931	5474983.11619345	7086.56791829918	-2599.44155899916	798.942280436902	260
766572.003353312	-4274793.22980973	5387222.86210682	7458.17084550895	-358.723173286857	-1347.62830295365	260
2655840.813794	-4197737.46660368	4825410.04386258	6914.97602488606	976.097020948537	-2956.12401696675	260
4362235.91176087	-3762082.70847331	3844091.47486316	5787.17320693694	2257.47450594019	-4351.68293378594	260
5682172.56520516	-3021792.33344956	2557120.72715875	4195.02480987563	3333.81110161588	-5369.82140694867	260
6524473.0444707	-2051547.61653057	1086522.41840734	2291.22881975885	4125.96894789392	-5941.23311198325	260
6844341.48777548	-930173.535170601	-454753.858604359	223.447250797493	4588.59545815033	-6042.9788388605	260
6621095.10628102	287294.532345638	-1988175.51881369	-1902.55270470365	4690.81173672114	-5660.14574550632	260
5875648.22008106	1462388.70578087	-3341874.53160948	-3849.70567201317	4419.19257820593	-4830.26750044518	260
4674956.33191642	2521209.16325317	-4429902.19897673	-5486.900100696	3799.3002131769	-3622.12918770465	260
3077441.26308576	3395906.94393491	-5180232.82000977	-6709.09670754909	2863.39051713098	-2103.08570729493	260
1196503.3575052	4002686.67393918	-5511966.64238186	-7393.05576742252	1674.61457311025	-385.008347490131	260
-766919.792150709	4274888.83208868	-5387178.69460566	-7458.01228663496	358.486819221447	1347.70933737249	260
-2655932.82403932	4197964.01979918	-4825610.33781024	-6914.72665561151	-975.90971927724	2955.74159375918	260
-4363814.35404466	3761804.345769	-3843368.42532313	-5785.74325481843	-2258.16941423989	4352.28000606905	260
-5683939.99938872	3020800.4461422	-2555460.77524678	-4192.52539507003	-3334.66755792958	5370.49315621541	260
-6525380.23035669	2050734.59101921	-1085346.60529021	-2289.44760938257	-4126.05690779725	5941.21736342779	260
-6844714.67811474	930344.473726501	454525.977556005	-223.599037178288	-4588.17837804213	6042.77962599467	260
-6621448.45234156	-287142.650445329	1988035.53391911	1902.29594030664	-4690.51416430529	5660.0394690131	260
-5875697.46638883	-1462703.04449827	3342277.95710968	3850.1824352802	-4418.77316533448	4829.69809328969	260
-4673542.31268946	-2522342.5879998	4431062.04761059	5488.4519327353	-3798.19572882511	3620.27349891906	260
-3075383.0547153	-3396751.40925887	5180905.61176314	6710.25476406906	-2862.04438046904	2100.89607834039	260
-1194946.68601757	-4002901.10346812	5511948.33741407	7393.55663004725	-1673.53864271497	383.28400117088	260
1591018.82896526	-4164948.95362223	5292736.60176593	7359.88538623621	600.894118205794	-1741.89571540721	260
3433915.52763841	-3841381.58027071	4627562.16604624	6560.47752531089	1869.83799481761	-3313.35001171135	260
5009395.72946086	-3188123.95713171	3563660.73263414	5206.81014642929	2998.42120841055	-4629.18136258945	260
6148624.83519708	-2283332.73454928	2221973.96159224	3444.36961975058	3863.6073701427	-5546.45221342188	260
6779642.99355895	-1211752.17332833	725635.173124031	1434.82045952926	4407.61990961292	-6007.57961181213	260
6872758.25729369	-46161.1376213497	-826357.474608648	-688.095991475328	4604.22004216325	-5995.44968702229	260
6415112.85623926	1138693.54134218	-2332177.15731896	-2785.14667094036	4431.9837296713	-5498.97862569455	260
5460491.98407368	2208685.02348525	-3624477.48240671	-4625.27914960783	3915.28445669197	-4577.52171238675	260
4074300.82495551	3114536.02554316	-4640845.21927946	-6109.73688269868	3084.34094265002	-3288.0284937618	260
2332969.65081228	3783999.19733089	-5298825.71203757	-7123.37723242216	1989.32245209698	-1710.5780484866	260
368714.100189562	4146812.06376388	-5522994.00656962	-7556.23814352464	711.774305880603	33.098371193411	260
-1591376.34951187	4165194.47617577	-5292994.09428718	-7359.3327612111	-600.992646188935	1741.834261598	260
-3434959.64699556	3841426.34703347	-4627636.23199634	-6559.54697368805	-1870.02675340929	3313.47888729335	260
-5011696.28891207	3187235.0864389	-3562306.52245469	-5204.23143101897	-2999.37127762267	4630.2986906271	260
-6150296.26068704	2282096.34953439	-2220272.68128579	-3441.51492781127	-3864.06989248483	5546.98794610056	260
-6780350.28490951	1211237.35519958	-725007.459550759	-1433.62098106661	-4407.31235965883	6007.34753771583	260
-6873238.27890522	46361.8870953562	826057.273110517	687.775315820509	-4603.82162995909	5995.20243113818	260
-6415854.33570901	-1138031.38124151	2331372.20970674	2784.27167495217	-4431.87589267116	5499.03767797706	260
-5460124.99708358	-2209223.59059245	3625098.90635444	4626.25932576983	-3914.67197925468	4576.58709261801	260
-4072510.45562032	-3115419.02311193	4641817.28134705	6111.34273986932	-3083.05553035659	3286.01274013314	260
-2331047.03759801	-3784346.39602448	5299107.62172687	7124.42791776814	-1988.06501389242	1708.565280955	260
-367405.828988317	-4146675.1462133	5522710.98087929	7556.83747128132	-710.785487653404	-34.5802456926478	260
2394376.03713572	-3926009.77401295	5174190.95656783	7116.64662366513	1533.77785752054	-2129.54859134849	260
4147797.27325123	-3365356.53009244	4407970.87012475	6074.47626615269	2695.12067919614	-3654.54365597431	260
5561664.43898696	-2519382.69900597	3267640.96171964	4522.43282301678	3636.93837524196	-4884.34575512771	260
6498947.92570855	-1481136.39271439	1877684.75832384	2623.75436520775	4267.6124307795	-5697.70546367341	260
6907205.55947531	-343176.232211198	362461.724627213	547.062690823633	4550.780667631	-6047.57412663058	260
6768181.23933738	830006.090504353	-1192655.61674163	-1590.62184364161	4475.35026177603	-5920.82097611081	260
6080323.18929097	1944028.74049101	-2662356.10183322	-3619.26068927775	4039.81464192028	-5316.39346765615	260
4938162.47290182	2881128.0470079	-3892068.24522133	-5318.74187189945	3295.11801547848	-4303.933921867	260
3389975.440186	3605957.01198632	-4831670.85926789	-6619.69093556187	2279.02938521171	-2937.84167895521	260
